event_id,fold,entry_decision_utc,side,side_label,session,month,day,shock_start_utc,failure_completion_utc,shock_magnitude_pips,shock_ratio,shock_duration_bars,pnl_jpy,pnl_pips,mfe_pips,mae_pips,maximum_profitable_excursion_pips,profitable_at_any_time,profitable_before_120_minutes,profit_giveback_pips,first_profitable_minutes,time_to_mfe_minutes,time_to_mae_minutes,entry_spread_raw_pips,exit_spread_raw_pips,b02_overlap,f05_overlap,same_direction_exposure,opposite_direction_exposure,baseline_daily_pnl_jpy,portfolio_drawdown_state_jpy,failure_class,historical_lifecycle_timing_available,shock_body_pips,failure_confirmation_delay_bars,atr14_pips,atr_percentile_20d,prior_4h_return_pips,prior_24h_return_pips,directional_persistence_4h,directional_autocorr_24h,distance_prior_day_high_pips,distance_prior_day_low_pips,gap_from_prior_close_pips,previous_day_breakout_state,h1_trend_state,h4_trend_state,time_since_previous_shock_minutes,shock_count_prior_24h,shock_count_prior_7d,decision_utc,failure_utc,half,median96_mt4,mt4_entry_price,mt4_entry_time,mt4_exit_price,mt4_exit_time,mt4_pnl_pips,runtime_execution_errors,shock_midpoint_mt4,shock_ratio_mt4,shock_tr_pips_mt4,shock_utc,simultaneous_baseline_positions,mt4_entry_execution_utc,mt4_exit_execution_utc,mt4_exit_boundary_utc,mt4_gross_pips,mt4_pnl_jpy,mt4_entry_spread_pips,simultaneous_baseline_position_count,active_trade_ids,error_code,close_error_code,data_anomaly,entry_execution_utc_raw,entry_bid_raw,entry_ask_raw,exit_execution_utc_raw,exit_bid_raw,exit_ask_raw,pnl_120m_raw_path_pips,gross_mfe_pips,first_profitable_time_utc,first_profitable_time_before_120_utc,maximum_pnl_after_120_to_240_pips,oracle_mfe_exit_pips,oracle_first_profit_exit_pips,oracle_breakeven_reached,oracle_giveback_50pct_exit_pips,fixed_spread_assumption_pips,pnl_30m_pips,pnl_60m_pips,pnl_90m_pips,pnl_120m_pips,pnl_180m_pips,pnl_240m_pips
2025H2|D_SHOCK_FAILURE|2025-10-10T15:45:00+00:00|1,2025H2,2025-10-10 15:45:00+00:00,1,LONG,LONDON_NY_OVERLAP,2025-10,2025-10-10,,,43.50000000000023,4.531250000000523,3,-1.0,-0.1,30.700000000001637,-15.699999999998226,30.700000000001637,True,True,31.200000000001182,0.03881666666666667,39.44988333333333,95.77996666666667,0.899999999998613,0.30000000000143245,False,True,False,True,0.0,,D_PROFIT_THEN_GIVEBACK,,41.200000000000614,1,17.221428571428582,0.959375,-109.2000000000013,-154.59999999999923,0.0,0.20171015027613637,-165.99999999999966,-49.60000000000093,-100.20000000000095,BELOW_PRIOR_LOW,DOWN,DOWN,15.0,5,26,2025-10-10 15:45:00+00:00,2025-10-10 15:30:00+00:00,2025H2,9.55,151.879,2025-10-10 15:45:00+00:00,151.878,2025-10-10 17:45:00+00:00,-0.1,0.0,151.829,4.554973821989528,43.5,2025-10-10 15:15:00+00:00,1.0,2025-10-10 15:45:00+00:00,2025-10-10 17:45:00+00:00,2025-10-10 17:45:00+00:00,-0.1,-1.0,0.5,1.0,,0.0,0.0,False,2025-10-10 15:45:00.084000+00:00,151.872,151.881,2025-10-10 17:45:00.949000+00:00,151.874,151.877,-0.49999999999954525,31.399999999999295,2025-10-10 15:45:02.413000+00:00,2025-10-10 15:45:02.413000+00:00,6.499999999999773,30.700000000001637,0.40000000000190994,True,14.900000000000091,0.5,5.400000000000205,12.399999999999523,-2.2999999999996135,-0.49999999999954525,-14.799999999999613,
2025H2|D_SHOCK_FAILURE|2025-10-12T22:15:00+00:00|1,2025H2,2025-10-12 22:15:00+00:00,1,LONG,TRANSITION,2025-10,2025-10-12,,,11.599999999998545,1.1047619047617243,1,-86.0,-8.6,19.80000000000075,-33.69999999999891,19.80000000000075,True,True,28.300000000001546,0.0,7.351333333333333,48.45346666666667,0.6000000000000227,0.30000000000143245,False,True,False,True,0.0,,F_CONTINUATION_RESUMPTION,,6.30000000000166,1,18.42142857142883,0.9661458333333334,-6.500000000002615,-125.50000000000239,0.375,-0.1653623961174231,-136.20000000000232,68.1999999999988,74.50000000000045,INSIDE_PRIOR_RANGE,DOWN,UP,45.0,1,30,2025-10-12 22:15:00+00:00,2025-10-12 22:00:00+00:00,2025H2,10.55,152.077,2025-10-12 22:15:00+00:00,151.991,2025-10-13 00:15:00+00:00,-8.6,0.0,151.443,5.38388625592417,56.8,2025-10-10 20:45:00+00:00,1.0,2025-10-12 22:15:00+00:00,2025-10-13 00:15:00+00:00,2025-10-13 00:15:00+00:00,-8.6,-86.0,0.5,1.0,,0.0,0.0,False,2025-10-12 22:15:00.734000+00:00,152.101,152.107,2025-10-13 00:15:00.391000+00:00,151.992,151.995,-8.500000000000796,17.40000000000066,2025-10-12 22:15:00.734000+00:00,2025-10-12 22:15:00.734000+00:00,-6.200000000001182,19.80000000000075,2.400000000000091,True,9.899999999998954,0.5,-18.999999999999773,-16.30000000000109,-6.399999999999295,-8.500000000000796,-14.400000000000546,
2025H2|D_SHOCK_FAILURE|2025-10-28T01:30:00+00:00|1,2025H2,2025-10-28 01:30:00+00:00,1,LONG,TOKYO,2025-10,2025-10-28,,,22.100000000000364,2.8516129032258326,1,-58.0,-5.8,0.49999999999954525,-17.00000000000159,0.49999999999954525,True,True,6.30000000000166,89.46523333333333,89.7512,34.36308333333333,0.30000000000143245,0.30000000000143245,False,True,False,True,86.0,,F_CONTINUATION_RESUMPTION,,19.299999999998363,1,9.27857142857107,0.3731770833333333,-54.49999999999875,-43.00000000000068,0.1875,0.03516003693675955,-94.99999999999886,-25.99999999999909,-19.80000000000075,BELOW_PRIOR_LOW,DOWN,DOWN,690.0,3,19,2025-10-28 01:30:00+00:00,2025-10-28 01:15:00+00:00,2025H2,7.75,152.467,2025-10-28 01:30:00+00:00,152.409,2025-10-28 03:30:00+00:00,-5.8,0.0,152.4,2.825806451612903,21.9,2025-10-28 01:00:00+00:00,2.0,2025-10-28 01:30:00+00:00,2025-10-28 03:30:00+00:00,2025-10-28 03:30:00+00:00,-5.8,-58.0,0.5,2.0,,0.0,0.0,False,2025-10-28 01:30:01.556000+00:00,152.463,152.466,2025-10-28 03:30:00.449000+00:00,152.409,152.412,-5.800000000002115,0.9000000000014552,2025-10-28 02:59:29.470000+00:00,2025-10-28 02:59:29.470000+00:00,0.699999999997658,0.49999999999954525,0.09999999999763531,True,0.1999999999981128,0.5,-6.700000000000728,-6.100000000000705,-0.8000000000009777,-5.800000000002115,-28.300000000001546,
2025H2|D_SHOCK_FAILURE|2025-11-04T05:15:00+00:00|-1,2025H2,2025-11-04 05:15:00+00:00,-1,SHORT,TOKYO,2025-11,2025-11-04,,,20.09999999999934,3.406779661016161,1,372.0,37.2,43.20000000000164,-4.599999999999227,43.20000000000164,True,True,5.89999999999975,1.5168833333333334,117.10583333333334,8.677516666666666,0.1999999999981128,0.49999999999954525,False,True,True,True,-1217.0,,H_SUSTAINED_REVERSAL,,18.999999999999773,1,10.142857142857054,0.459375,-27.69999999999868,-1.2000000000000455,0.125,-0.047186523668495184,-23.499999999998522,16.200000000000614,-33.69999999999891,INSIDE_PRIOR_RANGE,DOWN,DOWN,15.0,6,19,2025-11-04 05:15:00+00:00,2025-11-04 05:00:00+00:00,2025H2,5.85,153.907,2025-11-04 05:15:00+00:00,153.535,2025-11-04 07:15:00+00:00,37.2,0.0,153.964,3.3675213675213675,19.7,2025-11-04 04:45:00+00:00,5.0,2025-11-04 05:15:00+00:00,2025-11-04 07:15:00+00:00,2025-11-04 07:15:00+00:00,37.2,372.0,0.5,5.0,,0.0,0.0,False,2025-11-04 05:15:00.104000+00:00,153.907,153.909,2025-11-04 07:15:02.446000+00:00,153.529,153.534,37.30000000000189,43.39999999999975,2025-11-04 05:16:31.117000+00:00,2025-11-04 05:16:31.117000+00:00,57.40000000000123,43.20000000000164,0.10000000000047748,True,21.60000000000082,0.5,14.100000000001955,26.10000000000241,33.899999999999864,37.30000000000189,43.10000000000116,
2025H2|D_SHOCK_FAILURE|2025-11-04T08:15:00+00:00|-1,2025H2,2025-11-04 08:15:00+00:00,-1,SHORT,LONDON,2025-11,2025-11-04,,,23.89999999999759,3.9833333333327805,1,71.0,7.1,15.600000000000591,-28.39999999999918,15.600000000000591,True,True,8.200000000002206,0.011116666666666667,113.45561666666667,67.58338333333333,0.20000000000095497,0.30000000000143245,True,True,True,True,-1217.0,,D_PROFIT_THEN_GIVEBACK,,18.200000000001637,1,15.757142857142169,0.9067708333333333,-50.10000000000048,-52.29999999999961,0.5,-0.044633634259449044,-71.19999999999891,-31.499999999999773,-80.60000000000116,BELOW_PRIOR_LOW,DOWN,DOWN,30.0,12,24,2025-11-04 08:15:00+00:00,2025-11-04 08:00:00+00:00,2025H2,6.0,153.475,2025-11-04 08:15:00+00:00,153.404,2025-11-04 10:15:00+00:00,7.1,0.0,153.485,3.966666666666667,23.8,2025-11-04 07:45:00+00:00,6.0,2025-11-04 08:15:00+00:00,2025-11-04 10:15:00+00:00,2025-11-04 10:15:00+00:00,7.1,71.0,0.5,6.0,,0.0,0.0,False,2025-11-04 08:15:00.813000+00:00,153.474,153.476,2025-11-04 10:15:00.418000+00:00,153.398,153.401,7.399999999998386,15.700000000001069,2025-11-04 08:15:01.480000+00:00,2025-11-04 08:15:01.480000+00:00,9.999999999999432,15.600000000000591,0.10000000000047748,True,7.599999999999341,0.5,-18.700000000001182,-19.599999999999795,-3.6000000000001364,7.399999999998386,1.2000000000000455,
2025H2|D_SHOCK_FAILURE|2025-11-06T09:15:00+00:00|1,2025H2,2025-11-06 09:15:00+00:00,1,LONG,LONDON,2025-11,2025-11-06,,,23.199999999999932,3.2222222222220904,1,48.0,4.8,9.800000000001319,-0.6000000000000227,9.800000000001319,True,True,4.800000000000182,0.0,86.87776666666667,21.539083333333334,0.20000000000095497,0.10000000000047748,True,False,False,True,1665.0,,H_SUSTAINED_REVERSAL,,19.499999999999318,1,9.742857142857376,0.4393229166666667,-39.30000000000007,6.399999999999295,0.125,0.022564124544914743,-79.59999999999923,60.300000000000864,-33.29999999999984,INSIDE_PRIOR_RANGE,DOWN,DOWN,525.0,2,21,2025-11-06 09:15:00+00:00,2025-11-06 09:00:00+00:00,2025H2,7.35,153.676,2025-11-06 09:15:00+00:00,153.724,2025-11-06 11:15:00+00:00,4.8,0.0,153.644,3.1292517006802725,23.0,2025-11-06 08:45:00+00:00,1.0,2025-11-06 09:15:00+00:00,2025-11-06 11:15:00+00:00,2025-11-06 11:15:00+00:00,4.8,48.0,0.5,1.0,,0.0,0.0,False,2025-11-06 09:15:02.181000+00:00,153.683,153.685,2025-11-06 11:15:00.702000+00:00,153.726,153.727,5.000000000001137,9.100000000000819,2025-11-06 09:15:02.181000+00:00,2025-11-06 09:15:02.181000+00:00,6.30000000000166,9.800000000001319,0.7000000000005002,True,4.900000000000659,0.5,0.5000000000023874,5.300000000002569,7.400000000001228,5.000000000001137,-4.699999999999704,
2025H2|D_SHOCK_FAILURE|2025-11-18T07:15:00+00:00|-1,2025H2,2025-11-18 07:15:00+00:00,-1,SHORT,LONDON,2025-11,2025-11-18,,,23.00000000000182,3.3823529411768454,1,-198.0,-19.8,12.999999999999545,-21.700000000001296,12.999999999999545,True,True,33.19999999999936,0.04725,5.157466666666666,89.2898,0.39999999999906777,0.2999999999985903,False,False,False,False,334.0,,F_CONTINUATION_RESUMPTION,,18.39999999999975,1,12.264285714285604,0.825,-0.9999999999990905,50.10000000000048,0.0,-0.01035613197775242,-12.299999999999045,76.30000000000052,-28.39999999999918,INSIDE_PRIOR_RANGE,UP,UP,15.0,4,24,2025-11-18 07:15:00+00:00,2025-11-18 07:00:00+00:00,2025H2,6.85,155.006,2025-11-18 07:15:00+00:00,155.204,2025-11-18 09:15:00+00:00,-19.8,0.0,155.097,3.3576642335766427,23.0,2025-11-18 06:45:00+00:00,0.0,2025-11-18 07:15:00+00:00,2025-11-18 09:15:00+00:00,2025-11-18 09:15:00+00:00,-19.8,-198.0,0.5,0.0,,0.0,0.0,False,2025-11-18 07:15:00.643000+00:00,155.006,155.01,2025-11-18 09:15:03.388000+00:00,155.205,155.208,-20.199999999999818,13.399999999998613,2025-11-18 07:15:03.478000+00:00,2025-11-18 07:15:03.478000+00:00,-16.59999999999968,12.999999999999545,0.20000000000095497,True,6.499999999999773,0.5,-2.7999999999991587,6.89999999999884,-19.499999999999318,-20.199999999999818,-21.700000000001296,
2025H2|D_SHOCK_FAILURE|2025-12-02T15:30:00+00:00|-1,2025H2,2025-12-02 15:30:00+00:00,-1,SHORT,LONDON_NY_OVERLAP,2025-12,2025-12-02,,,23.500000000001364,3.533834586466111,1,12.0,1.2,28.000000000000114,-5.400000000000205,28.000000000000114,True,True,26.599999999999113,0.01825,61.8298,109.70505,0.8000000000009777,0.1999999999981128,True,True,False,True,-340.0,,D_PROFIT_THEN_GIVEBACK,,21.20000000000175,1,8.742857142857272,0.45651041666666664,16.500000000002046,103.30000000000155,0.0,-0.2639218904945437,17.199999999999704,150.10000000000048,38.999999999998636,ABOVE_PRIOR_HIGH,UP,UP,1440.0,1,21,2025-12-02 15:30:00+00:00,2025-12-02 15:15:00+00:00,2025H2,6.6,156.035,2025-12-02 15:30:00+00:00,156.023,2025-12-02 17:30:00+00:00,1.2,0.0,156.06,3.5303030303030307,23.3,2025-12-02 15:00:00+00:00,4.0,2025-12-02 15:30:00+00:00,2025-12-02 17:30:00+00:00,2025-12-02 17:30:00+00:00,1.2,12.0,0.5,4.0,,0.0,0.0,False,2025-12-02 15:30:00.045000+00:00,156.033,156.041,2025-12-02 17:30:00.242000+00:00,156.019,156.021,1.4000000000010004,28.600000000000136,2025-12-02 15:30:01.140000+00:00,2025-12-02 15:30:01.140000+00:00,13.999999999998636,28.000000000000114,0.10000000000047748,True,13.999999999998636,0.5,16.200000000000614,26.499999999998636,11.299999999999955,1.4000000000010004,8.599999999998431,
2025H2|D_SHOCK_FAILURE|2025-12-03T14:45:00+00:00|-1,2025H2,2025-12-03 14:45:00+00:00,-1,SHORT,LONDON_NY_OVERLAP,2025-12,2025-12-03,,,17.199999999999704,2.4571428571425553,1,360.0,36.0,40.70000000000107,-18.000000000000682,40.70000000000107,True,True,4.700000000002547,0.15655000000000002,102.56821666666666,19.323566666666668,1.300000000000523,0.30000000000143245,True,True,True,False,873.0,,H_SUSTAINED_REVERSAL,,17.199999999999704,1,10.871428571428712,0.728125,-0.9999999999990905,-48.799999999999955,0.125,-0.27496744444062465,-66.10000000000014,5.89999999999975,-41.70000000000016,INSIDE_PRIOR_RANGE,DOWN,DOWN,15.0,4,19,2025-12-03 14:45:00+00:00,2025-12-03 14:30:00+00:00,2025H2,6.65,155.422,2025-12-03 14:45:00+00:00,155.062,2025-12-03 16:45:00+00:00,36.0,0.0,155.43,2.601503759398496,17.3,2025-12-03 14:15:00+00:00,4.0,2025-12-03 14:45:00+00:00,2025-12-03 16:45:00+00:00,2025-12-03 16:45:00+00:00,36.0,360.0,0.5,4.0,,0.0,0.0,False,2025-12-03 14:45:00.086000+00:00,155.423,155.436,2025-12-03 16:45:00.208000+00:00,155.059,155.062,35.99999999999852,42.10000000000207,2025-12-03 14:45:09.479000+00:00,2025-12-03 14:45:09.479000+00:00,37.999999999999545,40.70000000000107,0.49999999999954525,True,,0.5,1.8000000000000682,2.7999999999991587,31.60000000000025,35.99999999999852,27.199999999999136,
2025H2|D_SHOCK_FAILURE|2025-12-09T15:30:00+00:00|-1,2025H2,2025-12-09 15:30:00+00:00,-1,SHORT,LONDON_NY_OVERLAP,2025-12,2025-12-09,,,48.19999999999993,5.878048780487235,1,-283.0,-28.3,4.600000000002069,-30.099999999998772,4.600000000002069,True,True,33.10000000000173,0.1298,2.6772,37.92968333333333,0.2999999999985903,0.30000000000143245,True,True,False,True,2127.0,,F_CONTINUATION_RESUMPTION,,39.3999999999977,1,13.45000000000007,0.8921875,67.79999999999973,91.4999999999992,0.125,-0.09416801347909462,81.79999999999836,190.0999999999982,56.20000000000118,ABOVE_PRIOR_HIGH,UP,UP,1470.0,0,19,2025-12-09 15:30:00+00:00,2025-12-09 15:15:00+00:00,2025H2,8.4,156.621,2025-12-09 15:30:00+00:00,156.904,2025-12-09 17:30:00+00:00,-28.3,0.0,156.624,5.476190476190476,46.0,2025-12-09 15:00:00+00:00,5.0,2025-12-09 15:30:00+00:00,2025-12-09 17:30:00+00:00,2025-12-09 17:30:00+00:00,-28.3,-283.0,0.5,5.0,,0.0,0.0,False,2025-12-09 15:30:00.043000+00:00,156.622,156.625,2025-12-09 17:30:00.277000+00:00,156.903,156.906,-28.49999999999966,5.000000000001137,2025-12-09 15:30:07.831000+00:00,2025-12-09 15:30:07.831000+00:00,-25.699999999997658,4.600000000002069,0.20000000000095497,True,2.2999999999996135,0.5,-24.799999999999045,-29.09999999999968,-23.900000000000432,-28.49999999999966,-27.09999999999866,
2025H2|D_SHOCK_FAILURE|2025-12-11T00:00:00+00:00|1,2025H2,2025-12-11 00:00:00+00:00,1,LONG,TOKYO,2025-12,2025-12-11,,,19.39999999999884,2.6944444444441813,3,-33.0,-3.3,13.800000000000523,-17.99999999999784,13.800000000000523,True,True,16.59999999999968,0.0,57.077216666666665,7.969383333333334,0.9000000000014552,0.10000000000047748,False,True,False,True,-375.0,,F_CONTINUATION_RESUMPTION,,17.900000000000205,1,11.921428571428246,0.78125,-100.60000000000002,-120.69999999999936,0.125,0.137465321032544,-131.49999999999977,-10.599999999999454,-98.79999999999995,BELOW_PRIOR_LOW,DOWN,DOWN,90.0,8,21,2025-12-11 00:00:00+00:00,2025-12-10 23:45:00+00:00,2025H2,7.05,155.748,2025-12-11 00:00:00+00:00,155.715,2025-12-11 02:00:00+00:00,-3.3,0.0,155.721,2.7092198581560285,19.1,2025-12-10 23:30:00+00:00,1.0,2025-12-11 00:00:00+00:00,2025-12-11 02:00:00+00:00,2025-12-11 02:00:00+00:00,-3.3,-33.0,0.5,1.0,,0.0,0.0,False,2025-12-11 00:00:00.519000+00:00,155.749,155.758,2025-12-11 02:00:00.082000+00:00,155.72,155.721,-2.7999999999991587,13.700000000000045,2025-12-11 00:00:00.519000+00:00,2025-12-11 00:00:00.519000+00:00,3.900000000001569,13.800000000000523,0.10000000000047748,True,6.800000000001205,0.5,-7.200000000000273,5.500000000000682,-12.000000000000455,-2.7999999999991587,2.600000000001046,
2025H2|D_SHOCK_FAILURE|2025-12-12T16:00:00+00:00|-1,2025H2,2025-12-12 16:00:00+00:00,-1,SHORT,NEW_YORK,2025-12,2025-12-12,,,22.49999999999943,2.760736196318764,1,99.0,9.9,20.699999999999363,-2.200000000001978,20.699999999999363,True,True,10.80000000000041,0.0044,21.770166666666668,69.52003333333333,0.30000000000143245,0.39999999999906777,True,True,False,True,-277.0,,D_PROFIT_THEN_GIVEBACK,,21.100000000001273,1,11.70000000000024,0.759375,9.100000000000819,99.90000000000236,0.375,-0.16197641541689956,-11.299999999999955,110.20000000000039,33.40000000000032,INSIDE_PRIOR_RANGE,UP,UP,210.0,1,15,2025-12-12 16:00:00+00:00,2025-12-12 15:45:00+00:00,2025H2,8.35,155.884,2025-12-12 16:00:00+00:00,155.785,2025-12-12 18:00:00+00:00,9.9,0.0,155.938,2.718562874251497,22.7,2025-12-12 15:30:00+00:00,3.0,2025-12-12 16:00:00+00:00,2025-12-12 18:00:00+00:00,2025-12-12 18:00:00+00:00,9.9,99.0,0.5,3.0,,0.0,0.0,False,2025-12-12 16:00:00.101000+00:00,155.884,155.887,2025-12-12 18:00:00.203000+00:00,155.781,155.785,9.899999999998954,21.000000000000796,2025-12-12 16:00:00.365000+00:00,2025-12-12 16:00:00.365000+00:00,16.399999999998727,20.699999999999363,0.1999999999981128,True,10.199999999997544,0.5,11.599999999998545,6.699999999997885,12.699999999998113,9.899999999998954,9.799999999998477,
2025H2|D_SHOCK_FAILURE|2025-12-16T00:30:00+00:00|1,2025H2,2025-12-16 00:30:00+00:00,1,LONG,TOKYO,2025-12,2025-12-16,,,30.299999999999727,3.5232558139535173,7,-52.0,-5.2,17.199999999999704,-12.000000000000455,17.199999999999704,True,True,22.30000000000132,1.4355833333333334,59.64298333333333,99.98708333333335,0.2999999999985903,0.30000000000143245,False,True,False,True,-340.0,,D_PROFIT_THEN_GIVEBACK,,24.199999999999022,1,8.635714285714512,0.42265625,-45.599999999998886,-117.1999999999997,0.375,-0.06167843230326394,-119.39999999999884,-4.300000000000637,0.0,BELOW_PRIOR_LOW,DOWN,DOWN,495.0,3,17,2025-12-16 00:30:00+00:00,2025-12-16 00:15:00+00:00,2025H2,8.7,154.948,2025-12-16 00:30:00+00:00,154.896,2025-12-16 02:30:00+00:00,-5.2,0.0,154.882,3.4252873563218396,29.8,2025-12-16 00:00:00+00:00,1.0,2025-12-16 00:30:00+00:00,2025-12-16 02:30:00+00:00,2025-12-16 02:30:00+00:00,-5.2,-52.0,0.5,1.0,,0.0,0.0,False,2025-12-16 00:30:00.039000+00:00,154.942,154.945,2025-12-16 02:30:00.340000+00:00,154.897,154.9,-5.100000000001614,17.799999999999727,2025-12-16 00:31:26.174000+00:00,2025-12-16 00:31:26.174000+00:00,-3.100000000000591,17.199999999999704,0.49999999999954525,True,8.400000000000318,0.5,6.000000000000227,16.99999999999875,-8.799999999999386,-5.100000000001614,-7.500000000001705,
2025H2|D_SHOCK_FAILURE|2025-12-19T07:00:00+00:00|-1,2025H2,2025-12-19 07:00:00+00:00,-1,SHORT,LONDON,2025-12,2025-12-19,,,59.30000000000177,7.412499999999063,1,-927.0,-92.7,4.300000000000637,-93.00000000000068,4.300000000000637,True,True,96.39999999999986,0.0026333333333333334,2.4422166666666665,116.94066666666666,0.30000000000143245,0.39999999999906777,True,True,False,True,4791.0,,F_CONTINUATION_RESUMPTION,,40.69999999999823,1,17.935714285714457,0.9838541666666667,59.39999999999941,45.49999999999841,0.375,-0.08722550699801573,38.10000000000002,107.29999999999791,37.30000000000189,ABOVE_PRIOR_HIGH,UP,UP,150.0,10,24,2025-12-19 07:00:00+00:00,2025-12-19 06:45:00+00:00,2025H2,7.75,156.012,2025-12-19 07:00:00+00:00,156.939,2025-12-19 09:00:00+00:00,-92.7,0.0,156.145,7.754838709677419,60.1,2025-12-19 06:30:00+00:00,4.0,2025-12-19 07:00:00+00:00,2025-12-19 09:00:00+00:00,2025-12-19 09:00:00+00:00,-92.7,-927.0,0.5,4.0,,0.0,0.0,False,2025-12-19 07:00:00.105000+00:00,156.01,156.013,2025-12-19 09:00:00.067000+00:00,156.929,156.933,-92.09999999999923,4.400000000001114,2025-12-19 07:00:00.263000+00:00,2025-12-19 07:00:00.263000+00:00,-84.99999999999943,4.300000000000637,0.10000000000047748,True,2.000000000001023,0.5,-23.400000000000887,-72.30000000000132,-80.60000000000116,-92.09999999999923,-119.3000000000012,
2025H2|D_SHOCK_FAILURE|2025-12-19T14:30:00+00:00|1,2025H2,2025-12-19 14:30:00+00:00,1,LONG,LONDON_NY_OVERLAP,2025-12,2025-12-19,,,40.399999999999636,4.275132275132396,2,257.0,25.7,28.20000000000107,-3.8000000000010914,28.20000000000107,True,True,2.2999999999996135,0.07573333333333335,66.43673333333334,1.7663333333333333,0.2999999999985903,0.6000000000000227,True,True,True,False,4791.0,,H_SUSTAINED_REVERSAL,,31.499999999999773,1,11.650000000000407,0.7744791666666667,-18.69999999999834,159.00000000000034,0.125,-0.27607574380719657,103.40000000000202,172.5999999999999,174.8000000000019,ABOVE_PRIOR_HIGH,UP,UP,375.0,13,28,2025-12-19 14:30:00+00:00,2025-12-19 14:15:00+00:00,2025H2,9.15,157.208,2025-12-19 14:30:00+00:00,157.465,2025-12-19 16:30:00+00:00,25.7,0.0,157.127,4.360655737704918,39.9,2025-12-19 14:00:00+00:00,6.0,2025-12-19 14:30:00+00:00,2025-12-19 16:30:00+00:00,2025-12-19 16:30:00+00:00,25.7,257.0,0.5,6.0,,0.0,0.0,False,2025-12-19 14:30:00.066000+00:00,157.203,157.206,2025-12-19 16:30:00.414000+00:00,157.467,157.473,25.900000000001455,28.700000000000614,2025-12-19 14:30:04.610000+00:00,2025-12-19 14:30:04.610000+00:00,46.10000000000127,28.20000000000107,0.10000000000047748,True,,0.5,20.79999999999984,21.60000000000082,26.200000000000045,25.900000000001455,32.69999999999982,
2025H2|D_SHOCK_FAILURE|2025-12-19T17:30:00+00:00|-1,2025H2,2025-12-19 17:30:00+00:00,-1,SHORT,NEW_YORK,2025-12,2025-12-19,,,24.600000000000932,2.8941176470591463,1,-16.0,-1.6,13.300000000000978,-2.6999999999986812,13.300000000000978,True,True,14.500000000001023,0.39486666666666664,54.92028333333334,105.05668333333332,0.30000000000143245,0.20000000000095497,True,True,False,True,4791.0,,D_PROFIT_THEN_GIVEBACK,,18.700000000001182,1,13.400000000000034,0.8841145833333334,33.799999999999386,196.80000000000177,0.0625,-0.30596541421563866,164.00000000000148,233.19999999999936,185.2000000000004,ABOVE_PRIOR_HIGH,UP,UP,165.0,10,29,2025-12-19 17:30:00+00:00,2025-12-19 17:15:00+00:00,2025H2,8.45,157.536,2025-12-19 17:30:00+00:00,157.552,2025-12-19 19:30:00+00:00,-1.6,0.0,157.544,2.863905325443787,24.2,2025-12-19 17:00:00+00:00,4.0,2025-12-19 17:30:00+00:00,2025-12-19 19:30:00+00:00,2025-12-19 19:30:00+00:00,-1.6,-16.0,0.5,4.0,,0.0,0.0,False,2025-12-19 17:30:08.295000+00:00,157.535,157.538,2025-12-19 19:30:00.065000+00:00,157.546,157.548,-1.2000000000000455,13.500000000001933,2025-12-19 17:30:31.987000+00:00,2025-12-19 17:30:31.987000+00:00,5.699999999998795,13.300000000000978,0.6000000000000227,True,6.499999999999773,0.5,9.499999999999886,10.699999999999932,1.2000000000000455,-1.2000000000000455,-4.300000000000637,
2025H2|D_SHOCK_FAILURE|2025-12-22T14:00:00+00:00|1,2025H2,2025-12-22 14:00:00+00:00,1,LONG,LONDON_NY_OVERLAP,2025-12,2025-12-22,,,26.99999999999818,3.624161073825237,1,-215.0,-21.5,3.4000000000020236,-28.000000000000114,3.4000000000020236,True,True,24.800000000001887,1.0076166666666666,7.665450000000001,45.00468333333333,0.49999999999954525,0.20000000000095497,False,False,False,False,-197.0,,F_CONTINUATION_RESUMPTION,,22.59999999999991,1,11.099999999999811,0.7354166666666667,-40.799999999998704,-33.099999999998886,0.125,-0.23170116074009786,-66.4999999999992,-28.000000000000114,-35.899999999998045,BELOW_PRIOR_LOW,DOWN,UP,15.0,3,32,2025-12-22 14:00:00+00:00,2025-12-22 13:45:00+00:00,2025H2,7.45,157.188,2025-12-22 14:00:00+00:00,156.973,2025-12-22 16:00:00+00:00,-21.5,0.0,157.121,3.677852348993288,27.4,2025-12-22 13:30:00+00:00,0.0,2025-12-22 14:00:00+00:00,2025-12-22 16:00:00+00:00,2025-12-22 16:00:00+00:00,-21.5,-215.0,0.5,0.0,,0.0,0.0,False,2025-12-22 14:00:00.085000+00:00,157.184,157.189,2025-12-22 16:00:01.110000+00:00,156.974,156.976,-21.399999999999864,3.8000000000010914,2025-12-22 14:01:00.542000+00:00,2025-12-22 14:01:00.542000+00:00,-14.699999999999136,3.4000000000020236,0.7000000000005002,True,1.6000000000019554,0.5,-24.199999999999022,-16.899999999998272,-13.49999999999909,-21.399999999999864,-25.0,
